267.87,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20678.4
262.94,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20728.5
267.96,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20767.0
248.81,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21044.3
301.74,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20030.9
292.56,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20157.1
281.86,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20246.7
273.32,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20413.6
273.39,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20491.0
263.58,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20792.2
252.32,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20841.2
252.44,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,20983.6
252.46,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21004.0
231.29,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21036.6
252.5,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21052.8
243.27,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21154.6
213.35,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21228.1
231.49,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21293.1
213.41,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21317.6
222.99,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21337.9
213.49,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21423.4
221.67,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21439.6
223.14,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21541.4
216.27,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21541.4
213.61,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21590.4
212.29,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21606.6
214.97,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21618.8
213.65,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21643.2
196.97,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21680.0
197.08,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21850.9
197.12,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21903.9
191.06,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21928.4
178.36,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21960.9
178.4,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22026.1
178.41,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22046.4
178.42,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22062.7
178.44,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22091.3
178.47,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22140.1
167.64,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22144.2
160.51,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22270.4
160.53,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22294.9
231.96,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21129.2
231.97,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21146.3
223.64,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21455.3
223.66,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21476.8
192.51,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21571.4
212.79,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21571.3
212.85,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21652.8
202.53,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21781.6
202.54,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21794.5
202.57,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21833.0
192.74,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21944.8
201.4,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21979.0
177.69,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,21992.0
192.78,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22013.3
181.1,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22056.4
181.12,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22090.7
181.13,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22112.2
172.32,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22176.6
172.4,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22331.0
159.93,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22335.5
160.98,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22425.6
161.01,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22485.6
151.26,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22541.5
141.2,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22563.1
141.22,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22593.1
140.36,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22644.6
123.94,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22915.1
123.17,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22928.0
129.51,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22940.8
123.2,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22992.4
124.02,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23121.1
123.29,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23219.8
115.09,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23241.3
115.83,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23279.9
105.46,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23344.4
123.34,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23344.2
97.866,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23460.4
97.888,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23529.0
172.82,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22219.9
161.39,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22364.3
160.46,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22517.8
151.7,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22603.5
151.77,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22756.9
140.8,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22779.6
141.72,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22865.3
141.74,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,22914.9
130.71,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23036.8
130.72,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23077.4
130.75,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23136.2
110.51,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23447.7
96.915,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23520.0
109.86,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23569.5
97.554,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23623.7
109.89,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23637.1
97.567,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,23664.3
99.523,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24011.8
87.275,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24075.1
87.297,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24156.3
87.852,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24178.8
80.004,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24296.2
80.016,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24345.9
80.021,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24368.5
80.031,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24409.1
80.035,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24422.6
71.078,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24522.0
71.087,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24562.6
71.092,17.92,10.37,0.0,1.57,0.29,0.27,0.19,0.0,0.0,0.0,0.0,2.87,0.0,0.1,0.0,0.025,0.004,0.0,0.0,0.0,0.0,0.8125,24585.1
421.95,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,18993.1
398.8,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,19251.7
371.75,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,19644.2
351.28,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,19844.9
313.34,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20005.4
322.53,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20050.0
292.03,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20353.3
284.01,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20571.8
284.11,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20656.6
270.34,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20799.2
264.75,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20959.8
251.8,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20999.9
246.47,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21035.6
323.42,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20057.3
323.49,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20113.8
301.47,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20458.1
280.74,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20613.6
280.82,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20689.1
280.96,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20816.4
261.62,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,20953.1
238.48,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21160.6
238.52,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21198.4
238.57,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21259.6
220.5,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21325.6
193.95,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21589.7
193.99,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21641.6
179.44,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21919.8
158.89,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,22047.1
144.78,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,22160.2
158.99,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,22212.1
141.76,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,22287.6
249.65,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21084.1
200.2,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21620.9
200.22,21.76,15.08,0.0,1.36,0.38,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,0.002,0.025,0.006,0.0,0.0,0.0,0.0,0.354167,21650.8
